,x,y,z
5609,1.9745466709136963,5.977330207824707,-11.421013832092285
5610,0.926006555557251,17.006914138793945,1.6923532485961914
5611,3.932271718978882,1.764753818511963,-9.374836921691895
5612,4.49026346206665,0.4313534200191498,-8.936440467834473
5613,0.6687642931938171,2.436161756515503,-8.773131370544434
5614,-1.5756239891052246,-11.684233665466309,-6.068098068237305
5615,0.4491671323776245,-21.296703338623047,7.554463863372803
5617,-7.04296350479126,9.791109085083008,-8.845946311950684
5618,8.655672073364258,-7.514859676361084,1.206050992012024
5619,9.809706687927246,-11.738059043884277,12.500913619995117
5620,-2.732980251312256,1.3317869901657104,6.838422775268555
5621,8.374836921691895,-13.58332347869873,12.343461990356445
5622,11.872281074523926,-6.289344787597656,12.152865409851074
5624,0.4098084270954132,14.62632942199707,-10.367950439453125
5625,-1.4148387908935547,-8.019344329833984,1.1024435758590698
5626,-6.179904460906982,17.582904815673828,-2.5043952465057373
5627,6.300019264221191,-8.029924392700195,6.085617542266846
5628,0.41629520058631897,-13.685251235961914,10.27835464477539
5629,6.614589691162109,-11.638068199157715,2.6059515476226807
5630,-5.014714241027832,-9.052542686462402,3.598876476287842
5631,10.740618705749512,-11.07174015045166,9.768528938293457
5632,-1.9967554807662964,-7.891160488128662,8.809226989746094
5634,-3.02256441116333,9.255634307861328,9.965269088745117
5635,4.3509063720703125,10.335488319396973,-3.195270299911499
5636,-6.42753267288208,-13.093327522277832,5.651913642883301
5638,7.985833644866943,-10.556425094604492,3.092661142349243
5639,-4.725831985473633,11.454386711120605,4.583962440490723
5640,-8.911507606506348,5.958029270172119,-3.536106824874878
5641,-6.504337310791016,20.23663902282715,5.868163108825684
5642,-4.037342071533203,15.302708625793457,10.091222763061523
5643,6.761216640472412,4.524548053741455,1.586605429649353
5644,8.467733383178711,-18.593666076660156,8.92756175994873
5645,-8.400054931640625,-2.056325674057007,0.7703686952590942
5646,1.6211732625961304,4.251293659210205,-8.815510749816895
5647,-0.6656030416488647,-15.391128540039062,11.00396728515625
5648,-7.605424404144287,0.0768960639834404,-5.930919647216797
5649,9.65279483795166,0.006217832211405039,-1.620490550994873
5650,-3.865056037902832,16.990591049194336,-0.2150077223777771
5651,5.288806438446045,-15.668190956115723,9.18698501586914
5652,-6.504687309265137,15.561491012573242,-1.7377747297286987
5653,-1.3025736808776855,2.7497222423553467,-7.224316120147705
5654,-5.929942607879639,12.778684616088867,1.7216981649398804
5655,-4.2574334144592285,6.079319000244141,1.5221257209777832
5656,-8.955177307128906,19.90024185180664,-1.7044016122817993
5657,-6.329113483428955,14.9244966506958,-8.9816312789917
5658,-4.8170552253723145,6.3411478996276855,-9.375591278076172
5659,6.146833896636963,-18.14872169494629,6.831868648529053
5660,-6.462343692779541,13.080878257751465,-10.364761352539062
5661,-9.20239543914795,-3.6613800525665283,-2.7524490356445312
5662,-5.925673484802246,3.463017225265503,-9.025107383728027
5663,1.5363960266113281,14.316509246826172,1.5765681266784668
5664,-7.514656066894531,22.445701599121094,4.283253192901611
5665,0.9056976437568665,-10.003231048583984,-7.065073490142822
5666,7.377719402313232,8.4967679977417,-5.078372955322266
5667,-3.137545585632324,12.064504623413086,-5.106189727783203
5669,6.347902774810791,9.895539283752441,-0.8310273289680481
5670,-5.7509660720825195,15.849600791931152,-1.8985624313354492
5671,9.070197105407715,-15.61138916015625,9.566410064697266
5672,-2.2838246822357178,6.100606918334961,-7.2838134765625
5673,3.9240946769714355,-17.111494064331055,0.34572523832321167
5674,6.642978668212891,-8.347960472106934,10.753617286682129
5675,1.0085269212722778,10.969985008239746,-12.022551536560059
5676,1.378139853477478,-5.519989490509033,-10.542902946472168
5677,-0.4246499538421631,9.653350830078125,-6.147048473358154
5678,1.0651862621307373,-1.994869589805603,-7.9734625816345215
5679,-2.684192419052124,14.209953308105469,-2.845771551132202
5680,0.9036658406257629,-16.290592193603516,-4.406406402587891
5681,9.278081893920898,0.7951642274856567,-7.512198448181152
5682,-1.1786936521530151,2.4892232418060303,-6.312637805938721
5683,11.549392700195312,-13.198585510253906,6.211141586303711
5685,6.069583415985107,5.218842506408691,-4.30023717880249
5686,2.190054178237915,-7.0994462966918945,-2.3816046714782715
5687,0.9589731693267822,-3.7809712886810303,6.298698902130127
5688,-2.638645648956299,8.790715217590332,9.437186241149902
5689,-8.636672973632812,-8.27587604522705,-4.018879413604736
5690,-8.891818046569824,9.49255084991455,-3.7011420726776123
5692,-4.285261154174805,0.3761376738548279,7.953343868255615
5693,-4.9235944747924805,17.508760452270508,-4.500499725341797
5694,-5.473197937011719,-6.506845474243164,6.715151786804199
5695,5.1237640380859375,6.8856635093688965,-5.310545921325684
5696,-0.5202699303627014,-9.27482795715332,2.8240585327148438
5697,0.2932160496711731,-9.478378295898438,-6.671291828155518
5698,3.793412446975708,-17.374351501464844,1.7989795207977295
5699,5.5814666748046875,-5.30079460144043,-5.17251443862915
5701,3.8896424770355225,-5.342660903930664,10.373327255249023
5702,9.221480369567871,-11.386528015136719,9.6709623336792
5703,6.137533187866211,-13.435159683227539,5.527242183685303
5704,-0.5109695792198181,-14.460234642028809,2.900510787963867
5705,8.614870071411133,-12.366894721984863,-3.521780252456665
5706,-8.120457649230957,-5.82016134262085,-5.7214226722717285
5708,-7.912274360656738,-6.74143123626709,5.732688903808594
5709,0.9603715538978577,4.49176025390625,-6.979910850524902
5711,-4.4032697677612305,-15.465343475341797,5.070329666137695
5712,-6.693634986877441,20.108713150024414,-3.427165985107422
5713,3.1085116863250732,13.151084899902344,-7.616702556610107
5714,10.242669105529785,-10.865739822387695,14.265718460083008
5715,3.414863109588623,-12.731343269348145,-6.934456825256348
5716,-2.5424559116363525,1.5284976959228516,8.936556816101074
5717,-4.069971561431885,-13.798202514648438,14.848123550415039
5718,-5.448400974273682,11.569048881530762,-2.5090174674987793
5720,0.9414337873458862,-9.8497314453125,-3.4460885524749756
5721,-2.2352001667022705,20.90985870361328,0.4559875428676605
5722,-0.8549417853355408,17.8935546875,-2.1406302452087402
5723,-3.5381956100463867,7.155364990234375,4.652705669403076
5724,-6.593802452087402,18.436668395996094,-6.406035900115967
5725,7.9383134841918945,2.54264497756958,2.9733967781066895
5726,6.531800746917725,7.12216854095459,-5.691278457641602
5727,-0.5113573670387268,-13.26134204864502,-5.5858845710754395
5728,-4.118113040924072,-13.657855987548828,-7.270718097686768
5729,10.199117660522461,-14.913768768310547,1.3642617464065552
5731,-1.9797295331954956,18.935239791870117,2.974740982055664
5732,3.3882803916931152,13.650004386901855,-7.43287992477417
5733,4.517380714416504,-20.521320343017578,3.3687384128570557
5734,-4.464121341705322,-6.769382953643799,-3.9841251373291016
5735,0.5956882834434509,-1.8370168209075928,-6.667940616607666
5736,-0.8444731831550598,20.167098999023438,-4.027599334716797
5737,-0.5457803010940552,-0.7791215777397156,-5.516709804534912
5738,6.102672576904297,6.675422191619873,-9.970943450927734
5739,4.353875637054443,2.654439687728882,-5.86929988861084
5740,-5.739419460296631,8.01049518585205,-9.737958908081055
5741,-7.913271903991699,-6.558083534240723,-4.3030104637146
5742,11.375809669494629,-6.58404016494751,10.392041206359863
5743,1.0830632448196411,14.114703178405762,-11.030797004699707
5744,0.7942690849304199,-13.337187767028809,-7.697523593902588
5745,-1.281817078590393,8.592852592468262,-0.7139884829521179
5746,-2.017512083053589,-10.62110710144043,-9.106330871582031
5747,5.766989231109619,-9.272584915161133,2.5994489192962646
5748,-8.816011428833008,7.152618408203125,2.499159097671509
5749,-5.606640815734863,5.782927989959717,-6.24545431137085
5750,1.3772130012512207,-16.177003860473633,-6.151856422424316
5751,3.8301444053649902,-18.965564727783203,3.9737589359283447
5752,2.555755138397217,-8.345780372619629,7.333971977233887
5753,6.068916320800781,-15.715333938598633,-7.69376277923584
5754,-3.6714019775390625,8.884061813354492,-7.614223003387451
5755,5.091864585876465,-19.942813873291016,1.7476540803909302
5756,-2.1840052604675293,9.029335975646973,12.520638465881348
5757,5.628976821899414,5.533382415771484,-4.6004638671875
5758,9.100542068481445,-10.038982391357422,8.763298988342285
5759,-3.6326489448547363,11.851893424987793,11.241256713867188
5760,-4.041396141052246,6.710484504699707,4.0154128074646
5761,-2.805732250213623,-0.8167281746864319,7.356922149658203
5762,5.93610954284668,-15.9779634475708,11.018582344055176
5764,-10.085707664489746,1.6477038860321045,-5.545497894287109
5765,-4.608069896697998,12.854569435119629,2.4755630493164062
5766,-5.615451335906982,18.562808990478516,7.48862886428833
5767,6.178144931793213,-18.223560333251953,8.197636604309082
5768,-10.788919448852539,5.711391448974609,1.0803924798965454
5769,-3.652073621749878,-5.542925834655762,8.12663745880127
5770,-3.1359715461730957,-13.443938255310059,-4.889353275299072
5771,11.298952102661133,-11.312674522399902,13.502642631530762
5772,3.7188825607299805,-15.874547958374023,-2.6390295028686523
5773,2.9987621307373047,11.834092140197754,-10.163405418395996
5774,4.723662376403809,17.131681442260742,-8.729021072387695
5775,-8.158024787902832,14.082221984863281,-1.678188681602478
5777,9.58236312866211,3.050006866455078,0.7474084496498108
5778,-6.040647029876709,-6.554524898529053,-8.752586364746094
5779,-1.06215238571167,2.225463628768921,-6.217349052429199
5780,3.869328022003174,4.949124336242676,-12.412191390991211
5782,10.209479331970215,0.7752711772918701,-0.8098803758621216
5783,12.037165641784668,-9.388354301452637,11.979759216308594
5784,10.758889198303223,0.9088250994682312,2.4097392559051514
5785,-3.1330440044403076,16.87735939025879,-5.5769548416137695
5786,-6.883436679840088,18.829580307006836,2.9907076358795166
5787,-1.9619636535644531,14.339620590209961,-2.404306173324585
5788,-4.496212482452393,5.728514671325684,-9.933534622192383
5789,-0.9936774969100952,11.123104095458984,-8.86736011505127
5790,2.081127405166626,-11.086426734924316,4.2258405685424805
5791,-3.355314254760742,5.475553035736084,-0.05399317294359207
5792,-6.140990257263184,-1.9115748405456543,-7.5141215324401855
5793,-4.5233964920043945,7.754655361175537,6.115363597869873
5794,-2.1663811206817627,-12.537775993347168,9.066665649414062
5795,-8.481644630432129,-5.783085346221924,-8.346535682678223
5796,-6.083580493927002,-4.5101318359375,6.121307373046875
5797,-7.286905765533447,21.169681549072266,-5.145773410797119
5798,-2.111900568008423,-12.945387840270996,2.5930445194244385
5799,-0.18745911121368408,4.579100131988525,9.625781059265137
5800,9.294230461120605,-13.956311225891113,6.483808517456055
5801,-4.4429802894592285,-5.777359485626221,0.047621071338653564
5802,-10.230425834655762,12.434864044189453,-6.339842796325684
5803,-7.003164291381836,12.963343620300293,-7.014458179473877
5804,11.177183151245117,-9.038505554199219,5.301755905151367
5805,-6.953431606292725,11.598217010498047,-7.415171146392822
5806,3.851083278656006,19.2208251953125,-8.686067581176758
5807,-6.420698165893555,-4.2773003578186035,-9.7158203125
5808,6.432862281799316,4.836333751678467,-4.528304100036621
5809,-6.277911186218262,-8.413667678833008,5.939327716827393
5810,-0.7500368356704712,0.133607879281044,8.988814353942871
5811,1.6063802242279053,-0.8263168334960938,-9.360662460327148
5812,-12.354719161987305,6.00210428237915,4.6787261962890625
5813,3.5749094486236572,9.531659126281738,-10.029402732849121
5814,7.704299449920654,-8.547813415527344,13.831852912902832
5815,4.481269359588623,9.444588661193848,-1.7414921522140503
5816,3.374260902404785,-15.01237964630127,4.325991630554199
5817,-6.821660995483398,12.56765365600586,-1.6296064853668213
5818,-5.384352207183838,12.83999252319336,5.838109016418457
5819,-0.37704601883888245,1.564670205116272,-7.2551960945129395
5820,0.3720647990703583,-9.556743621826172,-3.353297233581543
5821,-7.483925819396973,17.798728942871094,5.911294937133789
5822,-1.4313721656799316,0.7483189105987549,6.945896148681641
5823,8.187034606933594,-11.549208641052246,-4.098819732666016
5824,3.3834807872772217,5.746304988861084,-11.730712890625
5825,2.828199863433838,12.655869483947754,-7.241516590118408
5826,8.989213943481445,1.6733124256134033,-3.7516541481018066
5827,-3.945061445236206,13.84864330291748,10.23305892944336
5828,-8.588953018188477,8.486428260803223,-6.494174003601074
5829,-4.618044376373291,4.840473651885986,-7.435102462768555
5830,9.722930908203125,-16.727466583251953,6.581264972686768
5831,-1.6020405292510986,4.594446182250977,-8.427620887756348
5832,3.9520342350006104,-10.068678855895996,-3.6554462909698486
5833,9.520894050598145,-16.85896873474121,10.624058723449707
5834,3.0834031105041504,8.555523872375488,-0.3875097334384918
5835,8.502198219299316,-6.103515148162842,9.717718124389648
5836,-0.8925279378890991,-2.978574275970459,9.647124290466309
5837,-3.985506296157837,21.000579833984375,3.722813606262207
5838,-4.733242511749268,-9.361628532409668,3.561143159866333
5839,3.2661139965057373,4.678624153137207,4.332972526550293
5840,-3.2740821838378906,-16.221189498901367,0.6696695685386658
5841,7.659203052520752,4.260977268218994,-10.20222282409668
5842,-2.881418228149414,18.407058715820312,7.247652053833008
5843,-1.3878501653671265,7.229963302612305,0.5780918002128601
5844,-7.151785373687744,-7.047054290771484,-6.63969087600708
5845,-7.814757823944092,8.868218421936035,-3.8051397800445557
5847,10.505313873291016,-13.821455001831055,0.2603369951248169
5848,1.6163761615753174,2.1239590644836426,-9.385321617126465
5849,-1.3910342454910278,-15.513508796691895,2.804443597793579
5850,-3.3636207580566406,8.051763534545898,-8.158957481384277
5851,-1.9163366556167603,-13.004111289978027,14.485514640808105
5852,9.428998947143555,-14.045763969421387,12.334291458129883
5853,1.8919129371643066,-5.3912200927734375,8.820098876953125
5854,-3.7866549491882324,-10.785858154296875,15.323570251464844
5855,3.7590672969818115,-18.85787010192871,1.8607802391052246
5856,0.9909602999687195,2.7058489322662354,-8.67488956451416
5857,-7.538525104522705,21.278823852539062,-4.4297261238098145
5858,-0.7642057538032532,4.835712432861328,5.788032531738281
5859,-7.489797592163086,1.0215083360671997,0.47054561972618103
5860,-8.422696113586426,10.376173973083496,-6.349352836608887
5861,-0.5735446214675903,-0.14870408177375793,-8.967852592468262
5862,6.352912425994873,-15.693540573120117,1.6788793802261353
5863,-1.8768125772476196,1.1912932395935059,-7.515927791595459
5864,4.459469795227051,6.848779678344727,-5.95105504989624
5865,-2.062119722366333,-12.764095306396484,5.639521598815918
5866,-3.602853536605835,-8.71770191192627,9.041145324707031
5867,-2.2424001693725586,6.946053504943848,-1.6605654954910278
5868,4.079606056213379,20.263093948364258,-6.436824321746826
5869,-3.486771821975708,11.769841194152832,12.022801399230957
5871,2.0604097843170166,9.758926391601562,-7.103944778442383
5872,7.725589752197266,-17.59188461303711,6.085611820220947
5873,-1.0946409702301025,-13.123350143432617,1.0493534803390503
5874,-7.731295585632324,-2.7031044960021973,3.458340644836426
5875,4.8650288581848145,-5.233794689178467,-4.8766326904296875
5876,3.77659273147583,10.65970230102539,1.5727946758270264
5877,9.958392143249512,0.38609057664871216,-2.811363458633423
5878,-3.2245750427246094,-15.973899841308594,5.263535976409912
5879,-8.113357543945312,1.9754947423934937,-9.047327995300293
